created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-08-31 15:37:41+00:00,1565000882323955723,8,325581008,1565000880314802176,325581008,"With a steady work schedule and the potential to help review a future NuScale #SmallModularReactor application, Ricky is happy with his new job, colleagues and career opportunities ahead. Check out our job openings and other NRC career information at https://t.co/dYAUzIBP1u"
2022-08-30 20:03:01+00:00,1564705269657075719,0,1211412266911858688,1563262521774968833,325581008,@NRCgov Since they are Biden's people I can see nothing good for the future of nuclear power in the US.
2022-08-22 18:39:42+00:00,1561785196667719684,5,325581008,1561785049435045890,325581008,"The students worked on projects and heard from experts on #nuclear materials, plant equipment, emergency planning and inspection. It was a great week, ending with a well-deserved graduation ceremony. Congratulations to the students selected for this year’s program. https://t.co/Zr754BFXU6"
2022-08-15 16:34:29+00:00,1559216970725298178,0,924220867889864704,1559214317073010695,325581008,"@NRCgov .
Please Please NRC
Be sure you have 100% TOTALLY inspected the multi-contractor, bankrupt-Westinghouse, foundation-dishsinking, huge part dropped in mud, multi-tearout &amp; redo, some-parts-not-constructable, and other-troubled Vogtle 3 before anyone runs it up. https://t.co/3H75vpv6Tf"
2022-08-15 16:23:57+00:00,1559214319077924869,2,325581008,1559214317073010695,325581008,"Our resident inspectors can be found at places, including Chamber of Commerce and City Hall meetings, #STEM fairs, and in college classrooms helping the public understand how they conduct inspections, monitor major work projects, and interact with nuclear power plant workers."
2022-08-10 18:23:05+00:00,1557432361666625544,0,924220867889864704,1557426838120632321,325581008,"@NRCgov .
Please NRC
Be sure you have 100% TOTALLY inspected the multi-contractor, bankrupt-Westinghouse, foundation-dishsinking, huge part dropped in mud, multi-tearout &amp; redo, some-parts-not-constructable, and other-troubled Vogtle 3 before anyone runs it up. https://t.co/bIjzy7ZxqS"
2022-08-09 17:31:21+00:00,1557056954249494528,0,924220867889864704,1557052762361368576,325581008,"@NRCgov .
Please NRC be sure you have 100% TOTALLY inspected the multi-contractor, bankrupt-Westinghouse, foundation-dishsinking, huge part dropped in mud, multi-tearout &amp; redo, some-parts-not-constructable, and other-troubled Vogtle 3 before anyone runs it up. https://t.co/bIjzy7ZxqS"
2022-08-08 15:31:57+00:00,1556664519421730818,0,924220867889864704,1556661559623024640,325581008,"@NRCgov .
80 years old in 2022. https://t.co/oUOcNvEfUd"
2022-08-06 13:19:56+00:00,1555906522336706562,0,1051832438,1555621483635949568,325581008,"@NRCgov How can any nuclear plant with diminished coolant flow be called “safe?” What you meant was “the risk to the public didn’t worry us, as long as the nuke kept running.”"
2022-08-04 16:20:11+00:00,1555227104962220032,0,1199264707,1554847112847937536,325581008,@NRCgov Fantastic! https://t.co/98domokvyO
2022-08-04 13:14:37+00:00,1555180407200661504,1,1473112815338766339,1554847112847937536,325581008,@NRCgov @JRPelchat what are your thought on this? Can you help break it down for us?
2022-08-04 03:03:15+00:00,1555026551552368640,1,161569045,1554847112847937536,325581008,@NRCgov w00t! Go nuclear! https://t.co/q6iThKxwfM
2022-08-04 02:36:46+00:00,1555019885465374720,0,2897340758,1554847112847937536,325581008,@NRCgov Finally and Onward! 👏
2022-08-03 23:39:00+00:00,1554975150788993025,2,1006574668612976640,1554847112847937536,325581008,@NRCgov Let’s spend the money on the solar and wind and ge more for less. https://t.co/XnUxExkujm
2022-08-03 19:02:10+00:00,1554905482569154560,11,946048856395014144,1554847112847937536,325581008,"@NRCgov Green energy, we need more of it!"
2022-08-03 17:59:13+00:00,1554889639156129799,3,924220867889864704,1554847112847937536,325581008,"@NRCgov THE LOAD
The ""load"" at Vogtle is Georgia Power's LOAD OF CRAP claim that their $14billion Vogtle would mean lower electric costs.
The 2009 legislature swallowed it with bowel pains ever since.
BAD STINK: GP PROFITS ON MISTAKES.
https://t.co/bPLGOifZMI
https://t.co/MBG6ikqLqe"
2022-08-03 17:03:13+00:00,1554875546441588736,7,1058634638,1554847112847937536,325581008,@NRCgov I wish them some happy fuel loading and hopefully soon the first hot test results^^
2022-08-03 15:46:05+00:00,1554856135428939776,8,837708375311986688,1554847112847937536,325581008,@NRCgov Fantastic!
2022-08-03 15:12:12+00:00,1554847608543256576,12,259776576,1554847112847937536,325581008,@NRCgov Great news!
2022-08-03 17:06:45+00:00,1554876438985187328,0,1519338708557836289,1553094789209493510,325581008,@NRCgov @NuScale_Power Congrats!
2022-07-31 20:58:42+00:00,1553847645067653121,4,2193053000,1553094789209493510,325581008,"@NRCgov Wait, I thought this was approved in 2020. Do you know what’s different between the approval in 2020 and this one? 2020 news: https://t.co/xTXmNFzqrs"
2022-07-30 19:12:55+00:00,1553458638618066944,0,1332018121,1553094789209493510,325581008,@NRCgov Oil company nuclear FUD has entered the chat
2022-07-30 17:21:39+00:00,1553430634173026307,0,1090504938,1553094789209493510,325581008,"@NRCgov I assume it is not for use in space as it mentions gravity.
Please add 'www' before domain name in download link otherwise wget gives 'GnuTLS: A TLS fatal alert has been received' and browser gives 'ERR_SSL_VERSION_OR_CIPHER_MISMATCH' or simply make it cover the whole domain."
2022-07-30 16:40:53+00:00,1553420377606479872,3,474795681,1553094789209493510,325581008,@NRCgov When can they actually start building one? This approval is taking damn near decades. What good is it to be able to build them quickly but the approval process take 5-10 years?
2022-07-30 09:38:40+00:00,1553314120212135940,0,1106786768341196802,1553094789209493510,325581008,@NRCgov Nice :)
2022-07-30 05:42:22+00:00,1553254655479668736,0,18854143,1553094789209493510,325581008,@NRCgov Is this the first approval ever in the history of the NRC?
2022-07-30 04:45:56+00:00,1553240451532079104,1,1273735722848190466,1553094789209493510,325581008,@NRCgov @jasoncrawford is this the first design approved by the nrc in its history? or does that stat refer to a different milestone?
2022-07-30 01:18:15+00:00,1553188187899678723,0,938320969281585152,1553094789209493510,325581008,@NRCgov Let’s gooooo
2022-07-30 00:09:28+00:00,1553170878422126594,5,105646147,1553094789209493510,325581008,@NRCgov About bloody time!
2022-07-29 23:53:52+00:00,1553166950326538241,28,1440106864931442689,1553094789209493510,325581008,"@NRCgov CLEAN FIRM AND POWERFUL.

Just like our hammies LFG"
2022-07-29 23:01:54+00:00,1553153872411168769,4,196348989,1553094789209493510,325581008,@NRCgov FINALLY!! A real energy solution! https://t.co/KD7VR7Iosd
2022-07-29 22:53:11+00:00,1553151682170785793,57,180635485,1553094789209493510,325581008,@NRCgov let’s go!!!
2022-07-29 19:44:42+00:00,1553104246182133761,4,70286125,1553094789209493510,325581008,@NRCgov @nrc hands out licenses like candy on Halloween. This latest decision by the NRC was preordained from the start of the process.
2022-07-26 13:33:02+00:00,1551923550159790082,0,924220867889864704,1551637672397049856,325581008,"@NRCgov .
Meddlesome NRC.
All they do is find bad -not uplift and praise.
NRC has bogged down construction progress at our ""going beautifully"" Vogtle Vortex.
Forced a lot of tearouts and do-overs of expensive pipes, wires, and cement.
The delays and exploding costs must be NRC's FAULT. https://t.co/PJbDDhTsB7"
2022-07-27 23:04:57+00:00,1552429866364145666,0,87831364,1551630007864262657,325581008,@NRCgov What a great team…we’re in great hands at Robinson!!
2022-07-26 13:26:50+00:00,1551921988737925120,0,924220867889864704,1551630007864262657,325581008,"@NRCgov .
That meddlesome NRC.
All they do is find bad and not uplift and praise.
NRC has bogged down construction progress at our ""going beautifully"" Vogtle Vortex.
Forced a lot of tearouts and do-overs of expensive pipes, wires, and cement.
Delays and exploding costs are NRC's FAULT. https://t.co/QFS9O6rUgv"
2022-07-22 14:14:56+00:00,1550484542540185605,0,985397727197650944,1550176752563093504,325581008,@NRCgov We visited the ship in 2009. The interior is mid-century amazing! https://t.co/w4QGEBDgqH
2022-07-22 00:39:41+00:00,1550279378004746244,1,1375814132453109760,1550176752563093504,325581008,@NRCgov Goodness gracious what a shame we don't have any of these types of ships sailing now. Imagine the total loss of advances in naval nuclear propulsion by not pursuing development of more nuclear powered merchant vessels. @Sci_Phile you heard of this vessel before? I hadn't!
2022-07-13 23:40:12+00:00,1547365307353899009,1,1312001393159548928,1547325530076233731,325581008,@NRCgov Now do loss of coolant test for MSRs
2022-07-13 21:02:09+00:00,1547325531951185925,6,325581008,1547325530076233731,325581008,Applicants using this approach will need to conduct design and site-specific analyses to demonstrate acceptable safety performance in preventing and mitigating accidents. The Commission’s votes are available at https://t.co/aQXuPS4Osh
2022-07-13 23:40:12+00:00,1547365307353899009,1,1312001393159548928,1547325530076233731,325581008,@NRCgov Now do loss of coolant test for MSRs
2022-07-13 21:02:09+00:00,1547325531951185925,6,325581008,1547325530076233731,325581008,Applicants using this approach will need to conduct design and site-specific analyses to demonstrate acceptable safety performance in preventing and mitigating accidents. The Commission’s votes are available at https://t.co/aQXuPS4Osh
2022-07-13 18:15:08+00:00,1547283501665636352,0,924220867889864704,1547282642311184384,325581008,"@NRCgov .
26,000 INCOMPLETE INSPECTIONS

According to sworn testimony Tuesday about Vogtle at the Georgia public service commission, there are 26,000 incomplete inspection records.
26,000.
Our new NRC inspector has plenty to check on!
From https://t.co/bPLGOifZMI https://t.co/imiFpVapGG"
2022-07-14 14:32:01+00:00,1547589739024224257,0,1520607733342425088,1547259027482202114,325581008,"@NRCgov @holtecintl 
I like how this is moving forward, and with regards to this, what might there be for plans to move the fuel from Big Rock Point to Palisades?"
2022-07-13 16:07:17+00:00,1547251324932194310,1,325581008,1547251317915226112,325581008,"Our inspectors made the rounds at the site, including visiting the plant’s control room and observing #reactor core barrel cutting operations inside the concrete containment building at Unit 2. Results of the inspection will be made publicly available. https://t.co/g3s5NDu3By"
2022-07-12 19:22:28+00:00,1546938058758672386,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov @PurdueNuclear #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time."
2022-07-12 18:15:33+00:00,1546921219223584768,4,325581008,1546921210696634370,325581008,The ideas developed by the @PurdueNuclear design team could lead to more detailed study and development of tools to enhance emergency preparedness and response. The team will compete for a chance to participate in the ANS Student Design Competition this winter. https://t.co/I1v1e0Inav
2022-07-12 19:22:28+00:00,1546938058758672386,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov @PurdueNuclear #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time."
2022-07-12 18:15:33+00:00,1546921219223584768,4,325581008,1546921210696634370,325581008,The ideas developed by the @PurdueNuclear design team could lead to more detailed study and development of tools to enhance emergency preparedness and response. The team will compete for a chance to participate in the ANS Student Design Competition this winter. https://t.co/I1v1e0Inav
2022-07-12 19:22:56+00:00,1546938174223654915,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time."
2022-07-11 16:24:14+00:00,1546530816922206208,5,325581008,1546530811620597762,325581008,"Recently, #EmbraceNRC hosted a technical session on health physics highlighting the various roles of our health physicists in the fields of medical #radiation safety, research, #nuclear  #reactor regulation, and as inspectors. https://t.co/4cSMe0JCe2"
2022-07-12 19:23:10+00:00,1546938235099693057,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time."
2022-07-12 19:23:25+00:00,1546938298333011968,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time. https://t.co/pTdEGCJw4a"
2022-07-12 19:23:40+00:00,1546938358319939585,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time. https://t.co/Pqbz7OvXWe"
2022-07-12 19:59:43+00:00,1546947434177347586,0,924220867889864704,1545092641636884481,325581008,"@NRCgov .
Good!
According to sworn testimony today about Vogtle at the George public service commission, there are 26,000 incomplete inspection records.
26,000.
Our new inspector has plenty to check on. https://t.co/gHhfAv8J0w"
2022-07-12 19:29:21+00:00,1546939789127163904,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB 

But we captive Iranians, had a glorious history at one time."
2022-07-08 13:28:03+00:00,1545399316310802435,0,924220867889864704,1545092641636884481,325581008,"@NRCgov .
Super Close NRC Inspection Needed

Let's hope they got this big baby washed off real good. https://t.co/lExUd9Uzkg"
2022-07-12 20:45:03+00:00,1546958839584628736,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #Nanotechnology #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a 🐀 in wall!
Peaceful #NuclearEnergy or case-maker?!
#hameOfHumanRights
https://t.co/bLQ7xAUFVB

@JLo 👿Sepah_FA @britneyspears 
😉🤣🤣🤣🤣🤣🤣 https://t.co/Lu7rrBSFql"
2022-07-05 22:59:31+00:00,1544455965336125442,0,1123564790281134081,1544383604251320321,325581008,@NRCgov Interesting
2022-07-04 22:43:51+00:00,1544089634497613824,0,1540331157681840132,1542892384903651328,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:04+00:00,1544089687857721344,0,1540331157681840132,1542248032837816321,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvZfY"
2022-07-04 22:44:11+00:00,1544089719428055041,0,1540331157681840132,1542145325594460165,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:19+00:00,1544089753771020288,0,1540331157681840132,1541854392986603521,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:27+00:00,1544089787946205184,0,1540331157681840132,1541818178031984645,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:34+00:00,1544089815326547969,0,1540331157681840132,1540384454371418112,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-12 20:42:58+00:00,1546958315602714624,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #Nanotechnology #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a 🐀 in wall!
Peaceful #NuclearEnergy or case-maker?!
#hameOfHumanRights
https://t.co/bLQ7xAUFVB https://t.co/tFQN759Ifd"
2022-07-04 22:44:45+00:00,1544089863674335232,0,1540331157681840132,1540045502095425536,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:52+00:00,1544089891822354432,0,1540331157681840132,1540027705277779968,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:44:59+00:00,1544089919919951873,0,1540331157681840132,1539985507228295168,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:45:06+00:00,1544089951175835650,0,1540331157681840132,1539705098976333826,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:45:12+00:00,1544089976006213634,0,1540331157681840132,1539678431234953217,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:45:23+00:00,1544090022516768768,0,1540331157681840132,1539641300676395010,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:45:28+00:00,1544090043891044352,0,1540331157681840132,1539627426405294081,325581008,"@NRCgov #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-12 20:41:50+00:00,1546958030687830019,0,1540331157681840132,1540340232884834313,325581008,"@NRCgov #laser #Artificalntelligence #Nanotechnology #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a 🐀 in wall!
Peaceful #NuclearEnergy or case-maker?!
#ShameOfHumanRights
https://t.co/bLQ7xAUFVB

@RadioFarda_Eng
@derspiegel https://t.co/s0vI5tgvMk"
2022-06-17 15:42:55+00:00,1537823110472290304,3,325581008,1537823108354146304,325581008,The #NRAN program is one way the we develop recently graduated engineers and scientists in a broad range of fields while fostering diverse and innovative thinking. The second cohort is starting soon. Learn more about the NRAN program at https://t.co/PgyUpoyuP1
2022-06-17 04:45:39+00:00,1537657704033886208,0,1403540362413498372,1536428977161654275,325581008,@NRCgov Isn't this the same control room of the shoreham nuclear power plant?
2022-06-11 15:12:45+00:00,1535641192033140737,0,924220867889864704,1535284518403428353,325581008,"@NRCgov .
Is properly inspecting and maintaining a reactor so complex or difficult that it just can't be done right or do the owners and managers and staff cut corners?
Haphazard maintenance operations at a reactor are not trivial. 
The continuing list of omissions is a danger warning. https://t.co/sSVrCwetDo"
2022-06-10 15:11:16+00:00,1535278428911546368,0,924220867889864704,1534973179898253339,325581008,"@NRCgov .
All this Rube Goldberg claptrap on-planet nuclear reactor hardware just to boil water.

Better harvesting of off-planet nuclear power is the future for earth-energy.

Photo of a nuclear plant producing lots of free ready-to-harvest energy. https://t.co/Xzl8tUlmRk"
2022-06-07 15:22:23+00:00,1534194063934644224,4,325581008,1534194060352692226,325581008,"For decades, certain foods have been irradiated to kill pathogens such as Ecoli and prevent food-borne illnesses. Many foods are sanitized this way without harm to their flavor or nutritional value. Importantly, the food doesn't become #radioactive."
2022-06-07 15:22:23+00:00,1534194063934644224,4,325581008,1534194060352692226,325581008,"For decades, certain foods have been irradiated to kill pathogens such as Ecoli and prevent food-borne illnesses. Many foods are sanitized this way without harm to their flavor or nutritional value. Importantly, the food doesn't become #radioactive."
2022-06-06 19:13:12+00:00,1533889765241651200,1,924220867889864704,1533870679170420736,325581008,"@NRCgov .
Here is real nuclear power.
Safely contained and honestly-clean, operating 93 million miles off-planet. (Safety valve not needed) Ready now for talented engineers, clever inventors, and investors to better harvest the magnificently huge free power. https://t.co/s8W1Nd9N4u"
2022-06-05 04:01:52+00:00,1533298031243804672,0,986807620433469440,1532742940078092288,325581008,@NRCgov stop the nuclear industry corruption!
2022-06-01 18:24:22+00:00,1532065536191758337,0,986807620433469440,1532038662111870979,325581008,@NRCgov expensive dirty dangerous. Solar wind efficiency!!!
